43199;0.0;0.999999999999918;5.0;0.5
43399;0.0;0.999999999999918;5.0;0.5
43599;0.0;0.999999999999918;5.0;0.5
43799;0.0;0.999999999999918;5.0;0.5
43999;0.0;0.999999999999918;5.0;0.5
44199;0.0;0.999999999999918;5.0;0.5
44399;0.0;0.999999999999918;5.0;0.5
44599;0.0;0.999999999999918;5.0;0.5
44799;0.0;0.999999999999918;5.0;0.5
44999;0.0;0.999999999999918;5.0;0.5
45199;0.0;0.999999999999918;5.0;0.5
45399;0.0;0.999999999999918;5.0;0.5
45599;0.0;0.999999999999918;5.0;0.5
45799;0.0;0.999999999999918;5.0;0.5
45999;0.0;0.999999999999918;5.0;0.5
46199;0.0;0.999999999999918;5.0;0.5
46399;0.0;0.999999999999918;5.0;0.5
46599;0.0;0.999999999999918;5.0;0.5
46799;0.0;0.999999999999918;5.0;0.5
46999;0.0;0.999999999999918;5.0;0.5
47199;0.0;0.999999999999918;5.0;0.5
47399;0.0;0.999999999999918;5.0;0.5
47599;0.0;0.999999999999918;5.0;0.5
47799;0.0;0.999999999999918;5.0;0.5
47999;0.0;0.999999999999918;5.0;0.5
48199;0.0;0.999999999999918;5.0;0.5
48399;0.0;0.999999999999918;5.0;0.5
48599;0.0;0.999999999999918;5.0;0.5
48799;0.0;0.999999999999918;5.0;0.5
48999;0.0;0.999999999999918;5.0;0.5
49199;0.0;0.999999999999918;5.0;0.5
49399;0.0;0.999999999999918;5.0;0.5
49599;0.0;0.999999999999918;5.0;0.5
49799;0.0;0.999999999999918;5.0;0.5
49999;0.0;0.999999999999918;5.0;0.5
50199;0.0;0.999999999999918;5.0;0.5
50399;0.0;0.999999999999918;5.0;0.5
50599;0.0;0.999999999999918;5.0;0.5
50799;0.0;0.999999999999918;5.0;0.5
50999;0.0;0.999999999999918;5.0;0.5
51199;0.0;0.999999999999918;5.0;0.5
51399;0.0;0.999999999999918;5.0;0.5
51599;0.0;0.999999999999918;5.0;0.5
51799;0.0;0.999999999999918;5.0;0.5
51999;0.0;0.999999999999918;5.0;0.5
52199;0.0;0.999999999999918;5.0;0.5
52399;0.0;0.999999999999918;5.0;0.5
52599;0.0;0.999999999999918;5.0;0.5
52799;0.0;0.999999999999918;5.0;0.5
52999;0.0;0.999999999999918;5.0;0.5
53199;0.0;0.999999999999918;5.0;0.5
53399;0.0;0.999999999999918;5.0;0.5
53599;0.0;0.999999999999918;5.0;0.5
53799;0.0;0.999999999999918;5.0;0.5
53999;0.0;0.999999999999918;5.0;0.5
54199;0.0;0.999999999999918;5.0;0.5
54399;0.0;0.999999999999918;5.0;0.5
54599;0.0;0.999999999999918;5.0;0.5
54799;0.0;0.999999999999918;5.0;0.5
54999;0.0;0.999999999999918;5.0;0.5
55199;0.0;0.999999999999918;5.0;0.5
55399;0.0;0.999999999999918;5.0;0.5
55599;0.0;0.999999999999918;5.0;0.5
55799;0.0;0.999999999999918;5.0;0.5
55999;0.0;0.999999999999918;5.0;0.5
56199;0.0;0.999999999999918;5.0;0.5
56399;0.0;0.999999999999918;5.0;0.5
56599;0.0;0.999999999999918;5.0;0.5
56799;0.0;0.999999999999918;5.0;0.5
56999;0.0;0.999999999999918;5.0;0.5
57199;0.0;0.999999999999918;5.0;0.5
57399;0.0;0.999999999999918;5.0;0.5
57599;0.0;0.999999999999918;5.0;0.5
57799;0.0;0.999999999999918;5.0;0.5
57999;0.0;0.999999999999918;5.0;0.5
58199;0.0;0.999999999999918;5.0;0.5
58399;0.0;0.999999999999918;5.0;0.5
58599;0.0;0.999999999999918;5.0;0.5
58799;0.0;0.999999999999918;5.0;0.5
58999;0.0;0.999999999999918;5.0;0.5
59199;0.0;0.999999999999918;5.0;0.5
59399;0.0;0.999999999999918;5.0;0.5
59599;0.0;0.999999999999918;5.0;0.5
59799;0.0;0.999999999999918;5.0;0.5
59999;0.0;0.999999999999918;5.0;0.5
60199;0.0;0.999999999999918;5.0;0.5
60399;0.0;0.999999999999918;5.0;0.5
60599;0.0;0.999999999999918;5.0;0.5
60799;0.0;0.999999999999918;5.0;0.5
60999;0.0;0.999999999999918;5.0;0.5
61199;0.0;0.999999999999918;5.0;0.5
61399;0.0;0.999999999999918;5.0;0.5
61599;0.0;0.999999999999918;5.0;0.5
61799;0.0;0.999999999999918;5.0;0.5
61999;0.0;0.999999999999918;5.0;0.5
62199;0.0;0.999999999999918;5.0;0.5
62399;0.0;0.999999999999918;5.0;0.5
62599;0.0;0.999999999999918;5.0;0.5
62799;0.0;0.999999999999918;5.0;0.5
62999;0.0;0.999999999999918;5.0;0.5
63199;0.0;0.999999999999918;5.0;0.5
63399;0.0;0.999999999999918;5.0;0.5
63599;0.0;0.999999999999918;5.0;0.5
63799;0.0;0.999999999999918;5.0;0.5
63999;0.0;0.999999999999918;5.0;0.5
64199;0.0;0.999999999999918;5.0;0.5
64399;0.0;0.999999999999918;5.0;0.5
64599;0.0;0.999999999999918;5.0;0.5
64799;0.0;0.999999999999918;5.0;0.5
64999;0.0;0.999999999999918;5.0;0.5
65199;0.0;0.999999999999918;5.0;0.5
65399;0.0;0.999999999999918;5.0;0.5
65599;0.0;0.999999999999918;5.0;0.5
65799;0.0;0.999999999999918;5.0;0.5
65999;0.0;0.999999999999918;5.0;0.5
66199;0.0;0.999999999999918;5.0;0.5
66399;0.0;0.999999999999918;5.0;0.5
66599;0.0;0.999999999999918;5.0;0.5
66799;0.0;0.999999999999918;5.0;0.5
66999;0.0;0.999999999999918;5.0;0.5
67199;0.0;0.999999999999918;5.0;0.5
67399;0.0;0.999999999999918;5.0;0.5
67599;0.0;0.999999999999918;5.0;0.5
67799;0.0;0.999999999999918;5.0;0.5
67999;0.0;0.999999999999918;5.0;0.5
68199;0.0;0.999999999999918;5.0;0.5
68399;0.0;0.999999999999918;5.0;0.5
68599;0.0;0.999999999999918;5.0;0.5
68799;0.0;0.999999999999918;5.0;0.5
68999;0.0;0.999999999999918;5.0;0.5
69199;0.0;0.999999999999918;5.0;0.5
69399;0.0;0.999999999999918;5.0;0.5
69599;0.0;0.999999999999918;5.0;0.5
69799;0.0;0.999999999999918;5.0;0.5
69999;0.0;0.999999999999918;5.0;0.5
70199;0.0;0.999999999999918;5.0;0.5
70399;0.0;0.999999999999918;5.0;0.5
70599;0.0;0.999999999999918;5.0;0.5
70799;0.0;0.999999999999918;5.0;0.5
70999;0.0;0.999999999999918;5.0;0.5
71199;0.0;0.999999999999918;5.0;0.5
71399;0.0;0.999999999999918;5.0;0.5
71599;0.0;0.999999999999918;5.0;0.5
71799;0.0;0.999999999999918;5.0;0.5
71999;0.0;0.999999999999918;5.0;0.5
72199;0.0;0.999999999999918;5.0;0.5
72399;0.0;0.999999999999918;5.0;0.5
72599;0.0;0.999999999999918;5.0;0.5
72799;0.0;0.999999999999918;5.0;0.5
72999;0.0;0.999999999999918;5.0;0.5
73199;0.0;0.999999999999918;5.0;0.5
73399;0.0;0.999999999999918;5.0;0.5
73599;0.0;0.999999999999918;5.0;0.5
73799;0.0;0.999999999999918;5.0;0.5
73999;0.0;0.999999999999918;5.0;0.5
74199;0.0;0.999999999999918;5.0;0.5
74399;0.0;0.999999999999918;5.0;0.5
74599;0.0;0.999999999999918;5.0;0.5
74799;0.0;0.999999999999918;5.0;0.5
74999;0.0;0.999999999999918;5.0;0.5
75199;0.0;0.999999999999918;5.0;0.5
75399;0.0;0.999999999999918;5.0;0.5
75599;0.0;0.999999999999918;5.0;0.5
75799;0.0;0.999999999999918;5.0;0.5
75999;0.0;0.999999999999918;5.0;0.5
76199;0.0;0.999999999999918;5.0;0.5
76399;0.0;0.999999999999918;5.0;0.5
76599;0.0;0.999999999999918;5.0;0.5
76799;0.0;0.999999999999918;5.0;0.5
76999;0.0;0.999999999999918;5.0;0.5
77199;0.0;0.999999999999918;5.0;0.5
77399;0.0;0.999999999999918;5.0;0.5
77599;0.0;0.999999999999918;5.0;0.5
77799;0.0;0.999999999999918;5.0;0.5
77999;0.0;0.999999999999918;5.0;0.5
78199;0.0;0.999999999999918;5.0;0.5
78399;0.0;0.999999999999918;5.0;0.5
78599;0.0;0.999999999999918;5.0;0.5
78799;0.0;0.999999999999918;5.0;0.5
78999;0.0;0.999999999999918;5.0;0.5
79199;0.0;0.999999999999918;5.0;0.5
79399;0.0;0.999999999999918;5.0;0.5
79599;0.0;0.999999999999918;5.0;0.5
79799;0.0;0.999999999999918;5.0;0.5
79999;0.0;0.999999999999918;5.0;0.5
80199;0.0;0.999999999999918;5.0;0.5
80399;0.0;0.999999999999918;5.0;0.5
80599;0.0;0.999999999999918;5.0;0.5
80799;0.0;0.999999999999918;5.0;0.5
80999;0.0;0.999999999999918;5.0;0.5
81199;0.0;0.999999999999918;5.0;0.5
81399;0.0;0.999999999999918;5.0;0.5
81599;0.0;0.999999999999918;5.0;0.5
81799;0.0;0.999999999999918;5.0;0.5
81999;0.0;0.999999999999918;5.0;0.5
82199;0.0;0.999999999999918;5.0;0.5
82399;0.0;0.999999999999918;5.0;0.5
82599;0.0;0.999999999999918;5.0;0.5
82799;0.0;0.999999999999918;5.0;0.5
82999;0.0;0.999999999999918;5.0;0.5
83199;0.0;0.999999999999918;5.0;0.5
83399;0.0;0.999999999999918;5.0;0.5
83599;0.0;0.999999999999918;5.0;0.5
83799;0.0;0.999999999999918;5.0;0.5
83999;0.0;0.999999999999918;5.0;0.5
84199;0.0;0.999999999999918;5.0;0.5
84399;0.0;0.999999999999918;5.0;0.5
84599;0.0;0.999999999999918;5.0;0.5
84799;0.0;0.999999999999918;5.0;0.5
84999;0.0;0.999999999999918;5.0;0.5
85199;0.0;0.999999999999918;5.0;0.5
85399;0.0;0.999999999999918;5.0;0.5
85599;0.0;0.999999999999918;5.0;0.5
85799;0.0;0.999999999999918;5.0;0.5
85999;0.0;0.999999999999918;5.0;0.5
86199;0.0;0.999999999999918;5.0;0.5
86399;0.0;0.999999999999918;5.0;0.5
86599;0.0;0.999999999999918;5.0;0.5
86799;0.0;0.999999999999918;5.0;0.5
86999;0.0;0.999999999999918;5.0;0.5
87199;0.0;0.999999999999918;5.0;0.5
87399;0.0;0.999999999999918;5.0;0.5
87599;0.0;0.999999999999918;5.0;0.5
87799;0.0;0.999999999999918;5.0;0.5
87999;0.0;0.999999999999918;5.0;0.5
88199;0.0;0.999999999999918;5.0;0.5
88399;0.0;0.999999999999918;5.0;0.5
88599;0.0;0.999999999999918;5.0;0.5
88799;0.0;0.999999999999918;5.0;0.5
88999;0.0;0.999999999999918;5.0;0.5
89199;0.0;0.999999999999918;5.0;0.5
89399;0.0;0.999999999999918;5.0;0.5
89599;0.0;0.999999999999918;5.0;0.5
89799;0.0;0.999999999999918;5.0;0.5
89999;0.0;0.999999999999918;5.0;0.5
90199;0.0;0.999999999999918;5.0;0.5
90399;0.0;0.999999999999918;5.0;0.5
90599;0.0;0.999999999999918;5.0;0.5
90799;0.0;0.999999999999918;5.0;0.5
90999;0.0;0.999999999999918;5.0;0.5
91199;0.0;0.999999999999918;5.0;0.5
91399;0.0;0.999999999999918;5.0;0.5
91599;0.0;0.999999999999918;5.0;0.5
91799;0.0;0.999999999999918;5.0;0.5
91999;0.0;0.999999999999918;5.0;0.5
92199;0.0;0.999999999999918;5.0;0.5
92399;0.0;0.999999999999918;5.0;0.5
92599;0.0;0.999999999999918;5.0;0.5
92799;0.0;0.999999999999918;5.0;0.5
92999;0.0;0.999999999999918;5.0;0.5
93199;0.0;0.999999999999918;5.0;0.5
93399;0.0;0.999999999999918;5.0;0.5
93599;0.0;0.999999999999918;5.0;0.5
93799;0.0;0.999999999999918;5.0;0.5
93999;0.0;0.999999999999918;5.0;0.5
94199;0.0;0.999999999999918;5.0;0.5
94399;0.0;0.999999999999918;5.0;0.5
94599;0.0;0.999999999999918;5.0;0.5
94799;0.0;0.999999999999918;5.0;0.5
94999;0.0;0.999999999999918;5.0;0.5
95199;0.0;0.999999999999918;5.0;0.5
95399;0.0;0.999999999999918;5.0;0.5
95599;0.0;0.999999999999918;5.0;0.5
95799;0.0;0.999999999999918;5.0;0.5
95999;0.0;0.999999999999918;5.0;0.5
96199;0.0;0.999999999999918;5.0;0.5
96399;0.0;0.999999999999918;5.0;0.5
96599;0.0;0.999999999999918;5.0;0.5
96799;0.0;0.999999999999918;5.0;0.5
96999;0.0;0.999999999999918;5.0;0.5
97199;0.0;0.999999999999918;5.0;0.5
97399;0.0;0.999999999999918;5.0;0.5
97599;0.0;0.999999999999918;5.0;0.5
97799;0.0;0.999999999999918;5.0;0.5
97999;0.0;0.999999999999918;5.0;0.5
98199;0.0;0.999999999999918;5.0;0.5
98399;0.0;0.999999999999918;5.0;0.5
98599;0.0;0.999999999999918;5.0;0.5
98799;0.0;0.999999999999918;5.0;0.5
98999;0.0;0.999999999999918;5.0;0.5
99199;0.0;0.999999999999918;5.0;0.5
99399;0.0;0.999999999999918;5.0;0.5
99599;0.0;0.999999999999918;5.0;0.5
99799;0.0;0.999999999999918;5.0;0.5
99999;0.0;0.999999999999918;5.0;0.5
100199;0.0;0.999999999999918;5.0;0.5
100399;0.0;0.999999999999918;5.0;0.5
100599;0.0;0.999999999999918;5.0;0.5
100799;0.0;0.999999999999918;5.0;0.5
100999;0.0;0.999999999999918;5.0;0.5
101199;0.0;0.999999999999918;5.0;0.5
101399;0.0;0.999999999999918;5.0;0.5
101599;0.0;0.999999999999918;5.0;0.5
101799;0.0;0.999999999999918;5.0;0.5
101999;0.0;0.999999999999918;5.0;0.5
102199;0.0;0.999999999999918;5.0;0.5
102399;0.0;0.999999999999918;5.0;0.5
102599;0.0;0.999999999999918;5.0;0.5
102799;0.0;0.999999999999918;5.0;0.5
102999;0.0;0.999999999999918;5.0;0.5
103199;0.0;0.999999999999918;5.0;0.5
103399;0.0;0.999999999999918;5.0;0.5
103599;0.0;0.999999999999918;5.0;0.5
103799;0.0;0.999999999999918;5.0;0.5
103999;0.0;0.999999999999918;5.0;0.5
104199;0.0;0.999999999999918;5.0;0.5
104399;0.0;0.999999999999918;5.0;0.5
104599;0.0;0.999999999999918;5.0;0.5
104799;0.0;0.999999999999918;5.0;0.5
104999;0.0;0.999999999999918;5.0;0.5
105199;0.0;0.999999999999918;5.0;0.5
105399;0.0;0.999999999999918;5.0;0.5
105599;0.0;0.999999999999918;5.0;0.5
105799;0.0;0.999999999999918;5.0;0.5
105999;0.0;0.999999999999918;5.0;0.5
106199;0.0;0.999999999999918;5.0;0.5
106399;0.0;0.999999999999918;5.0;0.5
106599;0.0;0.999999999999918;5.0;0.5
106799;0.0;0.999999999999918;5.0;0.5
106999;0.0;0.999999999999918;5.0;0.5
107199;0.0;0.999999999999918;5.0;0.5
107399;0.0;0.999999999999918;5.0;0.5
107599;0.0;0.999999999999918;5.0;0.5
107799;0.0;0.999999999999918;5.0;0.5
107999;0.0;0.999999999999918;5.0;0.5
108199;0.0;0.999999999999918;5.0;0.5
108399;0.0;0.999999999999918;5.0;0.5
108599;0.0;0.999999999999918;5.0;0.5
108799;0.0;0.999999999999918;5.0;0.5
108999;0.0;0.999999999999918;5.0;0.5
109199;0.0;0.999999999999918;5.0;0.5
109399;0.0;0.999999999999918;5.0;0.5
109599;0.0;0.999999999999918;5.0;0.5
109799;0.0;0.999999999999918;5.0;0.5
109999;0.0;0.999999999999918;5.0;0.5
110199;0.0;0.999999999999918;5.0;0.5
110399;0.0;0.999999999999918;5.0;0.5
110599;0.0;0.999999999999918;5.0;0.5
110799;0.0;0.999999999999918;5.0;0.5
110999;0.0;0.999999999999918;5.0;0.5
111199;0.0;0.999999999999918;5.0;0.5
111399;0.0;0.999999999999918;5.0;0.5
111599;0.0;0.999999999999918;5.0;0.5
111799;0.0;0.999999999999918;5.0;0.5
111999;0.0;0.999999999999918;5.0;0.5
112199;0.0;0.999999999999918;5.0;0.5
112399;0.0;0.999999999999918;5.0;0.5
112599;0.0;0.999999999999918;5.0;0.5
112799;0.0;0.999999999999918;5.0;0.5
112999;0.0;0.999999999999918;5.0;0.5
113199;0.0;0.999999999999918;5.0;0.5
113399;0.0;0.999999999999918;5.0;0.5
113599;0.0;0.999999999999918;5.0;0.5
113799;0.0;0.999999999999918;5.0;0.5
113999;0.0;0.999999999999918;5.0;0.5
114199;0.0;0.999999999999918;5.0;0.5
114399;0.0;0.999999999999918;5.0;0.5
114599;0.0;0.999999999999918;5.0;0.5
114799;0.0;0.999999999999918;5.0;0.5
114999;0.0;0.999999999999918;5.0;0.5
115199;0.0;0.999999999999918;5.0;0.5
115399;0.0;0.999999999999918;5.0;0.5
115599;0.0;0.999999999999918;5.0;0.5
115799;0.0;0.999999999999918;5.0;0.5
115999;0.0;0.999999999999918;5.0;0.5
116199;0.0;0.999999999999918;5.0;0.5
116399;0.0;0.999999999999918;5.0;0.5
116599;0.0;0.999999999999918;5.0;0.5
116799;0.0;0.999999999999918;5.0;0.5
116999;0.0;0.999999999999918;5.0;0.5
117199;0.0;0.999999999999918;5.0;0.5
117399;0.0;0.999999999999918;5.0;0.5
117599;0.0;0.999999999999918;5.0;0.5
117799;0.0;0.999999999999918;5.0;0.5
117999;0.0;0.999999999999918;5.0;0.5
118199;0.0;0.999999999999918;5.0;0.5
118399;0.0;0.999999999999918;5.0;0.5
118599;0.0;0.999999999999918;5.0;0.5
118799;0.0;0.999999999999918;5.0;0.5
118999;0.0;0.999999999999918;5.0;0.5
119199;0.0;0.999999999999918;5.0;0.5
119399;0.0;0.999999999999918;5.0;0.5
119599;0.0;0.999999999999918;5.0;0.5
119799;0.0;0.999999999999918;5.0;0.5
119999;0.0;0.999999999999918;5.0;0.5
120199;0.0;0.999999999999918;5.0;0.5
120399;0.0;0.999999999999918;5.0;0.5
120599;0.0;0.999999999999918;5.0;0.5
120799;0.0;0.999999999999918;5.0;0.5
120999;0.0;0.999999999999918;5.0;0.5
121199;0.0;0.999999999999918;5.0;0.5
121399;0.0;0.999999999999918;5.0;0.5
121599;0.0;0.999999999999918;5.0;0.5
121799;0.0;0.999999999999918;5.0;0.5
121999;0.0;0.999999999999918;5.0;0.5
122199;0.0;0.999999999999918;5.0;0.5
